RoundNum,OppNum,Side,PD,TeamNum,Ballot_Result,TotalWins,TotalTies,TotalLosses,TotalBallots,TotalCS,TotalOCS,TotalPD,Rank,TeamName,OppName,EarnedBid,EarnedHonorableMention,WonSPAMTA,SPAMTAHonorableMention,SPAMTARanks,Student0,Role0,Ranks0,Side0,Student1,Role1,Ranks1,Side1,Student2,Role2,Ranks2,Side2,name,host,location,start_date,end_date,level,year,amta_rep_0,amta_rep_1,tab_note_0,tab_note_1,tab_note_2
1,1309,Π,-26,1003,Loss,1,0,7,1.0,4.0,16.0,-76,23,Millsaps College C,Millsaps College C,False,False,False,False,,,,,,,,,,,,,,"Dallas, Texas Regional Tournament","University of Texas, Dallas","University of Texas, Dallas (Richardson, TX)","February 16, 2018","February 18, 2018",regionals,2018,Anneliese Mahoney,Josh Leckrone,8th place after round 3: 4 Wins,Opening coin flip: Heads - Higher # = Better Rank,Round 3 coin flip: Tails - Left Side is Defense
1,1309,Π,-11,1003,Loss,1,0,7,1.0,4.0,16.0,-76,23,Millsaps College C,Millsaps College C,False,False,False,False,,,,,,,,,,,,,,"Dallas, Texas Regional Tournament","University of Texas, Dallas","University of Texas, Dallas (Richardson, TX)","February 16, 2018","February 18, 2018",regionals,2018,Anneliese Mahoney,Josh Leckrone,8th place after round 3: 4 Wins,Opening coin flip: Heads - Higher # = Better Rank,Round 3 coin flip: Tails - Left Side is Defense
2,1556,Δ,-13,1003,Loss,1,0,7,1.0,4.0,16.0,-76,23,Millsaps College C,Millsaps College C,False,False,False,False,,,,,,,,,,,,,,"Dallas, Texas Regional Tournament","University of Texas, Dallas","University of Texas, Dallas (Richardson, TX)","February 16, 2018","February 18, 2018",regionals,2018,Anneliese Mahoney,Josh Leckrone,8th place after round 3: 4 Wins,Opening coin flip: Heads - Higher # = Better Rank,Round 3 coin flip: Tails - Left Side is Defense
2,1556,Δ,-12,1003,Loss,1,0,7,1.0,4.0,16.0,-76,23,Millsaps College C,Millsaps College C,False,False,False,False,,,,,,,,,,,,,,"Dallas, Texas Regional Tournament","University of Texas, Dallas","University of Texas, Dallas (Richardson, TX)","February 16, 2018","February 18, 2018",regionals,2018,Anneliese Mahoney,Josh Leckrone,8th place after round 3: 4 Wins,Opening coin flip: Heads - Higher # = Better Rank,Round 3 coin flip: Tails - Left Side is Defense
3,1084,Δ,-8,1003,Loss,1,0,7,1.0,4.0,16.0,-76,23,Millsaps College C,Millsaps College C,False,False,False,False,,,,,,,,,,,,,,"Dallas, Texas Regional Tournament","University of Texas, Dallas","University of Texas, Dallas (Richardson, TX)","February 16, 2018","February 18, 2018",regionals,2018,Anneliese Mahoney,Josh Leckrone,8th place after round 3: 4 Wins,Opening coin flip: Heads - Higher # = Better Rank,Round 3 coin flip: Tails - Left Side is Defense
3,1084,Δ,5,1003,Win,1,0,7,1.0,4.0,16.0,-76,23,Millsaps College C,Millsaps College C,False,False,False,False,,,,,,,,,,,,,,"Dallas, Texas Regional Tournament","University of Texas, Dallas","University of Texas, Dallas (Richardson, TX)","February 16, 2018","February 18, 2018",regionals,2018,Anneliese Mahoney,Josh Leckrone,8th place after round 3: 4 Wins,Opening coin flip: Heads - Higher # = Better Rank,Round 3 coin flip: Tails - Left Side is Defense
4,1126,Π,-9,1003,Loss,1,0,7,1.0,4.0,16.0,-76,23,Millsaps College C,Millsaps College C,False,False,False,False,,,,,,,,,,,,,,"Dallas, Texas Regional Tournament","University of Texas, Dallas","University of Texas, Dallas (Richardson, TX)","February 16, 2018","February 18, 2018",regionals,2018,Anneliese Mahoney,Josh Leckrone,8th place after round 3: 4 Wins,Opening coin flip: Heads - Higher # = Better Rank,Round 3 coin flip: Tails - Left Side is Defense
4,1126,Π,-2,1003,Loss,1,0,7,1.0,4.0,16.0,-76,23,Millsaps College C,Millsaps College C,False,False,False,False,,,,,,,,,,,,,,"Dallas, Texas Regional Tournament","University of Texas, Dallas","University of Texas, Dallas (Richardson, TX)","February 16, 2018","February 18, 2018",regionals,2018,Anneliese Mahoney,Josh Leckrone,8th place after round 3: 4 Wins,Opening coin flip: Heads - Higher # = Better Rank,Round 3 coin flip: Tails - Left Side is Defense
1,1557,Δ,9,1076,Win,4,0,4,4.0,10.0,28.0,26,22,Austin College A,Austin College A,False,False,False,False,,Nico Rodriguez,Attorney,19,D,Nico Rodriguez,Attorney,17,P,,,,,"Dallas, Texas Regional Tournament","University of Texas, Dallas","University of Texas, Dallas (Richardson, TX)","February 16, 2018","February 18, 2018",regionals,2018,Anneliese Mahoney,Josh Leckrone,8th place after round 3: 4 Wins,Opening coin flip: Heads - Higher # = Better Rank,Round 3 coin flip: Tails - Left Side is Defense
1,1557,Δ,4,1076,Win,4,0,4,4.0,10.0,28.0,26,22,Austin College A,Austin College A,False,False,False,False,,Nico Rodriguez,Attorney,19,D,Nico Rodriguez,Attorney,17,P,,,,,"Dallas, Texas Regional Tournament","University of Texas, Dallas","University of Texas, Dallas (Richardson, TX)","February 16, 2018","February 18, 2018",regionals,2018,Anneliese Mahoney,Josh Leckrone,8th place after round 3: 4 Wins,Opening coin flip: Heads - Higher # = Better Rank,Round 3 coin flip: Tails - Left Side is Defense
2,1084,Π,17,1076,Win,4,0,4,4.0,10.0,28.0,26,22,Austin College A,Austin College A,False,False,False,False,,Nico Rodriguez,Attorney,19,D,Nico Rodriguez,Attorney,17,P,,,,,"Dallas, Texas Regional Tournament","University of Texas, Dallas","University of Texas, Dallas (Richardson, TX)","February 16, 2018","February 18, 2018",regionals,2018,Anneliese Mahoney,Josh Leckrone,8th place after round 3: 4 Wins,Opening coin flip: Heads - Higher # = Better Rank,Round 3 coin flip: Tails - Left Side is Defense
2,1084,Π,13,1076,Win,4,0,4,4.0,10.0,28.0,26,22,Austin College A,Austin College A,False,False,False,False,,Nico Rodriguez,Attorney,19,D,Nico Rodriguez,Attorney,17,P,,,,,"Dallas, Texas Regional Tournament","University of Texas, Dallas","University of Texas, Dallas (Richardson, TX)","February 16, 2018","February 18, 2018",regionals,2018,Anneliese Mahoney,Josh Leckrone,8th place after round 3: 4 Wins,Opening coin flip: Heads - Higher # = Better Rank,Round 3 coin flip: Tails - Left Side is Defense
3,1309,Π,-5,1076,Loss,4,0,4,4.0,10.0,28.0,26,22,Austin College A,Austin College A,False,False,False,False,,Nico Rodriguez,Attorney,19,D,Nico Rodriguez,Attorney,17,P,,,,,"Dallas, Texas Regional Tournament","University of Texas, Dallas","University of Texas, Dallas (Richardson, TX)","February 16, 2018","February 18, 2018",regionals,2018,Anneliese Mahoney,Josh Leckrone,8th place after round 3: 4 Wins,Opening coin flip: Heads - Higher # = Better Rank,Round 3 coin flip: Tails - Left Side is Defense
3,1309,Π,-3,1076,Loss,4,0,4,4.0,10.0,28.0,26,22,Austin College A,Austin College A,False,False,False,False,,Nico Rodriguez,Attorney,19,D,Nico Rodriguez,Attorney,17,P,,,,,"Dallas, Texas Regional Tournament","University of Texas, Dallas","University of Texas, Dallas (Richardson, TX)","February 16, 2018","February 18, 2018",regionals,2018,Anneliese Mahoney,Josh Leckrone,8th place after round 3: 4 Wins,Opening coin flip: Heads - Higher # = Better Rank,Round 3 coin flip: Tails - Left Side is Defense
4,1406,Δ,-8,1076,Loss,4,0,4,4.0,10.0,28.0,26,22,Austin College A,Austin College A,False,False,False,False,,Nico Rodriguez,Attorney,19,D,Nico Rodriguez,Attorney,17,P,,,,,"Dallas, Texas Regional Tournament","University of Texas, Dallas","University of Texas, Dallas (Richardson, TX)","February 16, 2018","February 18, 2018",regionals,2018,Anneliese Mahoney,Josh Leckrone,8th place after round 3: 4 Wins,Opening coin flip: Heads - Higher # = Better Rank,Round 3 coin flip: Tails - Left Side is Defense
4,1406,Δ,-1,1076,Loss,4,0,4,4.0,10.0,28.0,26,22,Austin College A,Austin College A,False,False,False,False,,Nico Rodriguez,Attorney,19,D,Nico Rodriguez,Attorney,17,P,,,,,"Dallas, Texas Regional Tournament","University of Texas, Dallas","University of Texas, Dallas (Richardson, TX)","February 16, 2018","February 18, 2018",regionals,2018,Anneliese Mahoney,Josh Leckrone,8th place after round 3: 4 Wins,Opening coin flip: Heads - Higher # = Better Rank,Round 3 coin flip: Tails - Left Side is Defense
1,1575,Π,43,1077,Win,3,2,3,4.0,16.0,58.0,45,10,Austin College B,Austin College B,False,False,False,False,,Travis Boyd,Witness,20,D,Khaliah Owens,Witness,17,P,Ryan Franks,Attorney,18,P,"Dallas, Texas Regional Tournament","University of Texas, Dallas","University of Texas, Dallas (Richardson, TX)","February 16, 2018","February 18, 2018",regionals,2018,Anneliese Mahoney,Josh Leckrone,8th place after round 3: 4 Wins,Opening coin flip: Heads - Higher # = Better Rank,Round 3 coin flip: Tails - Left Side is Defense
1,1575,Π,18,1077,Win,3,2,3,4.0,16.0,58.0,45,10,Austin College B,Austin College B,False,False,False,False,,Travis Boyd,Witness,20,D,Khaliah Owens,Witness,17,P,Ryan Franks,Attorney,18,P,"Dallas, Texas Regional Tournament","University of Texas, Dallas","University of Texas, Dallas (Richardson, TX)","February 16, 2018","February 18, 2018",regionals,2018,Anneliese Mahoney,Josh Leckrone,8th place after round 3: 4 Wins,Opening coin flip: Heads - Higher # = Better Rank,Round 3 coin flip: Tails - Left Side is Defense
2,1406,Δ,5,1077,Win,3,2,3,4.0,16.0,58.0,45,10,Austin College B,Austin College B,False,False,False,False,,Travis Boyd,Witness,20,D,Khaliah Owens,Witness,17,P,Ryan Franks,Attorney,18,P,"Dallas, Texas Regional Tournament","University of Texas, Dallas","University of Texas, Dallas (Richardson, TX)","February 16, 2018","February 18, 2018",regionals,2018,Anneliese Mahoney,Josh Leckrone,8th place after round 3: 4 Wins,Opening coin flip: Heads - Higher # = Better Rank,Round 3 coin flip: Tails - Left Side is Defense
2,1406,Δ,0,1077,Tie,3,2,3,4.0,16.0,58.0,45,10,Austin College B,Austin College B,False,False,False,False,,Travis Boyd,Witness,20,D,Khaliah Owens,Witness,17,P,Ryan Franks,Attorney,18,P,"Dallas, Texas Regional Tournament","University of Texas, Dallas","University of Texas, Dallas (Richardson, TX)","February 16, 2018","February 18, 2018",regionals,2018,Anneliese Mahoney,Josh Leckrone,8th place after round 3: 4 Wins,Opening coin flip: Heads - Higher # = Better Rank,Round 3 coin flip: Tails - Left Side is Defense
3,1267,Δ,-8,1077,Loss,3,2,3,4.0,16.0,58.0,45,10,Austin College B,Austin College B,False,False,False,False,,Travis Boyd,Witness,20,D,Khaliah Owens,Witness,17,P,Ryan Franks,Attorney,18,P,"Dallas, Texas Regional Tournament","University of Texas, Dallas","University of Texas, Dallas (Richardson, TX)","February 16, 2018","February 18, 2018",regionals,2018,Anneliese Mahoney,Josh Leckrone,8th place after round 3: 4 Wins,Opening coin flip: Heads - Higher # = Better Rank,Round 3 coin flip: Tails - Left Side is Defense
3,1267,Δ,-7,1077,Loss,3,2,3,4.0,16.0,58.0,45,10,Austin College B,Austin College B,False,False,False,False,,Travis Boyd,Witness,20,D,Khaliah Owens,Witness,17,P,Ryan Franks,Attorney,18,P,"Dallas, Texas Regional Tournament","University of Texas, Dallas","University of Texas, Dallas (Richardson, TX)","February 16, 2018","February 18, 2018",regionals,2018,Anneliese Mahoney,Josh Leckrone,8th place after round 3: 4 Wins,Opening coin flip: Heads - Higher # = Better Rank,Round 3 coin flip: Tails - Left Side is Defense
4,1266,Π,-6,1077,Loss,3,2,3,4.0,16.0,58.0,45,10,Austin College B,Austin College B,False,False,False,False,,Travis Boyd,Witness,20,D,Khaliah Owens,Witness,17,P,Ryan Franks,Attorney,18,P,"Dallas, Texas Regional Tournament","University of Texas, Dallas","University of Texas, Dallas (Richardson, TX)","February 16, 2018","February 18, 2018",regionals,2018,Anneliese Mahoney,Josh Leckrone,8th place after round 3: 4 Wins,Opening coin flip: Heads - Higher # = Better Rank,Round 3 coin flip: Tails - Left Side is Defense
4,1266,Π,0,1077,Tie,3,2,3,4.0,16.0,58.0,45,10,Austin College B,Austin College B,False,False,False,False,,Travis Boyd,Witness,20,D,Khaliah Owens,Witness,17,P,Ryan Franks,Attorney,18,P,"Dallas, Texas Regional Tournament","University of Texas, Dallas","University of Texas, Dallas (Richardson, TX)","February 16, 2018","February 18, 2018",regionals,2018,Anneliese Mahoney,Josh Leckrone,8th place after round 3: 4 Wins,Opening coin flip: Heads - Higher # = Better Rank,Round 3 coin flip: Tails - Left Side is Defense
1,1601,Π,-7,1084,Loss,3,0,5,3.0,12.0,48.0,-23,28,Southwestern University A,Southwestern University A,False,False,False,False,,Emily Tesmer,Witness,16,P,Najib Gazi,Attorney,17,D,,,,,"Dallas, Texas Regional Tournament","University of Texas, Dallas","University of Texas, Dallas (Richardson, TX)","February 16, 2018","February 18, 2018",regionals,2018,Anneliese Mahoney,Josh Leckrone,8th place after round 3: 4 Wins,Opening coin flip: Heads - Higher # = Better Rank,Round 3 coin flip: Tails - Left Side is Defense
1,1601,Π,-4,1084,Loss,3,0,5,3.0,12.0,48.0,-23,28,Southwestern University A,Southwestern University A,False,False,False,False,,Emily Tesmer,Witness,16,P,Najib Gazi,Attorney,17,D,,,,,"Dallas, Texas Regional Tournament","University of Texas, Dallas","University of Texas, Dallas (Richardson, TX)","February 16, 2018","February 18, 2018",regionals,2018,Anneliese Mahoney,Josh Leckrone,8th place after round 3: 4 Wins,Opening coin flip: Heads - Higher # = Better Rank,Round 3 coin flip: Tails - Left Side is Defense
2,1076,Δ,-17,1084,Loss,3,0,5,3.0,12.0,48.0,-23,28,Southwestern University A,Southwestern University A,False,False,False,False,,Emily Tesmer,Witness,16,P,Najib Gazi,Attorney,17,D,,,,,"Dallas, Texas Regional Tournament","University of Texas, Dallas","University of Texas, Dallas (Richardson, TX)","February 16, 2018","February 18, 2018",regionals,2018,Anneliese Mahoney,Josh Leckrone,8th place after round 3: 4 Wins,Opening coin flip: Heads - Higher # = Better Rank,Round 3 coin flip: Tails - Left Side is Defense
2,1076,Δ,-13,1084,Loss,3,0,5,3.0,12.0,48.0,-23,28,Southwestern University A,Southwestern University A,False,False,False,False,,Emily Tesmer,Witness,16,P,Najib Gazi,Attorney,17,D,,,,,"Dallas, Texas Regional Tournament","University of Texas, Dallas","University of Texas, Dallas (Richardson, TX)","February 16, 2018","February 18, 2018",regionals,2018,Anneliese Mahoney,Josh Leckrone,8th place after round 3: 4 Wins,Opening coin flip: Heads - Higher # = Better Rank,Round 3 coin flip: Tails - Left Side is Defense
3,1003,Π,8,1084,Win,3,0,5,3.0,12.0,48.0,-23,28,Southwestern University A,Southwestern University A,False,False,False,False,,Emily Tesmer,Witness,16,P,Najib Gazi,Attorney,17,D,,,,,"Dallas, Texas Regional Tournament","University of Texas, Dallas","University of Texas, Dallas (Richardson, TX)","February 16, 2018","February 18, 2018",regionals,2018,Anneliese Mahoney,Josh Leckrone,8th place after round 3: 4 Wins,Opening coin flip: Heads - Higher # = Better Rank,Round 3 coin flip: Tails - Left Side is Defense
3,1003,Π,-5,1084,Loss,3,0,5,3.0,12.0,48.0,-23,28,Southwestern University A,Southwestern University A,False,False,False,False,,Emily Tesmer,Witness,16,P,Najib Gazi,Attorney,17,D,,,,,"Dallas, Texas Regional Tournament","University of Texas, Dallas","University of Texas, Dallas (Richardson, TX)","February 16, 2018","February 18, 2018",regionals,2018,Anneliese Mahoney,Josh Leckrone,8th place after round 3: 4 Wins,Opening coin flip: Heads - Higher # = Better Rank,Round 3 coin flip: Tails - Left Side is Defense
4,1661,Δ,14,1084,Win,3,0,5,3.0,12.0,48.0,-23,28,Southwestern University A,Southwestern University A,False,False,False,False,,Emily Tesmer,Witness,16,P,Najib Gazi,Attorney,17,D,,,,,"Dallas, Texas Regional Tournament","University of Texas, Dallas","University of Texas, Dallas (Richardson, TX)","February 16, 2018","February 18, 2018",regionals,2018,Anneliese Mahoney,Josh Leckrone,8th place after round 3: 4 Wins,Opening coin flip: Heads - Higher # = Better Rank,Round 3 coin flip: Tails - Left Side is Defense
4,1661,Δ,1,1084,Win,3,0,5,3.0,12.0,48.0,-23,28,Southwestern University A,Southwestern University A,False,False,False,False,,Emily Tesmer,Witness,16,P,Najib Gazi,Attorney,17,D,,,,,"Dallas, Texas Regional Tournament","University of Texas, Dallas","University of Texas, Dallas (Richardson, TX)","February 16, 2018","February 18, 2018",regionals,2018,Anneliese Mahoney,Josh Leckrone,8th place after round 3: 4 Wins,Opening coin flip: Heads - Higher # = Better Rank,Round 3 coin flip: Tails - Left Side is Defense
1,1684,Π,29,1125,Win,7,0,1,7.0,25.0,91.0,112,18,University of St. Thomas (TX) A,University of St. Thomas (TX) A,False,False,False,False,,Carlos Guitteriez University of St. Thomas,Witness,17,P,Anita Creech University of St. Thomas,Attorney,19,D,,,,,"Dallas, Texas Regional Tournament","University of Texas, Dallas","University of Texas, Dallas (Richardson, TX)","February 16, 2018","February 18, 2018",regionals,2018,Anneliese Mahoney,Josh Leckrone,8th place after round 3: 4 Wins,Opening coin flip: Heads - Higher # = Better Rank,Round 3 coin flip: Tails - Left Side is Defense
1,1684,Π,24,1125,Win,7,0,1,7.0,25.0,91.0,112,18,University of St. Thomas (TX) A,University of St. Thomas (TX) A,False,False,False,False,,Carlos Guitteriez University of St. Thomas,Witness,17,P,Anita Creech University of St. Thomas,Attorney,19,D,,,,,"Dallas, Texas Regional Tournament","University of Texas, Dallas","University of Texas, Dallas (Richardson, TX)","February 16, 2018","February 18, 2018",regionals,2018,Anneliese Mahoney,Josh Leckrone,8th place after round 3: 4 Wins,Opening coin flip: Heads - Higher # = Better Rank,Round 3 coin flip: Tails - Left Side is Defense
2,1266,Δ,19,1125,Win,7,0,1,7.0,25.0,91.0,112,18,University of St. Thomas (TX) A,University of St. Thomas (TX) A,False,False,False,False,,Carlos Guitteriez University of St. Thomas,Witness,17,P,Anita Creech University of St. Thomas,Attorney,19,D,,,,,"Dallas, Texas Regional Tournament","University of Texas, Dallas","University of Texas, Dallas (Richardson, TX)","February 16, 2018","February 18, 2018",regionals,2018,Anneliese Mahoney,Josh Leckrone,8th place after round 3: 4 Wins,Opening coin flip: Heads - Higher # = Better Rank,Round 3 coin flip: Tails - Left Side is Defense
2,1266,Δ,8,1125,Win,7,0,1,7.0,25.0,91.0,112,18,University of St. Thomas (TX) A,University of St. Thomas (TX) A,False,False,False,False,,Carlos Guitteriez University of St. Thomas,Witness,17,P,Anita Creech University of St. Thomas,Attorney,19,D,,,,,"Dallas, Texas Regional Tournament","University of Texas, Dallas","University of Texas, Dallas (Richardson, TX)","February 16, 2018","February 18, 2018",regionals,2018,Anneliese Mahoney,Josh Leckrone,8th place after round 3: 4 Wins,Opening coin flip: Heads - Higher # = Better Rank,Round 3 coin flip: Tails - Left Side is Defense
3,1241,Π,7,1125,Win,7,0,1,7.0,25.0,91.0,112,18,University of St. Thomas (TX) A,University of St. Thomas (TX) A,False,False,False,False,,Carlos Guitteriez University of St. Thomas,Witness,17,P,Anita Creech University of St. Thomas,Attorney,19,D,,,,,"Dallas, Texas Regional Tournament","University of Texas, Dallas","University of Texas, Dallas (Richardson, TX)","February 16, 2018","February 18, 2018",regionals,2018,Anneliese Mahoney,Josh Leckrone,8th place after round 3: 4 Wins,Opening coin flip: Heads - Higher # = Better Rank,Round 3 coin flip: Tails - Left Side is Defense
3,1241,Π,-9,1125,Loss,7,0,1,7.0,25.0,91.0,112,18,University of St. Thomas (TX) A,University of St. Thomas (TX) A,False,False,False,False,,Carlos Guitteriez University of St. Thomas,Witness,17,P,Anita Creech University of St. Thomas,Attorney,19,D,,,,,"Dallas, Texas Regional Tournament","University of Texas, Dallas","University of Texas, Dallas (Richardson, TX)","February 16, 2018","February 18, 2018",regionals,2018,Anneliese Mahoney,Josh Leckrone,8th place after round 3: 4 Wins,Opening coin flip: Heads - Higher # = Better Rank,Round 3 coin flip: Tails - Left Side is Defense
4,1173,Δ,23,1125,Win,7,0,1,7.0,25.0,91.0,112,18,University of St. Thomas (TX) A,University of St. Thomas (TX) A,False,False,False,False,,Carlos Guitteriez University of St. Thomas,Witness,17,P,Anita Creech University of St. Thomas,Attorney,19,D,,,,,"Dallas, Texas Regional Tournament","University of Texas, Dallas","University of Texas, Dallas (Richardson, TX)","February 16, 2018","February 18, 2018",regionals,2018,Anneliese Mahoney,Josh Leckrone,8th place after round 3: 4 Wins,Opening coin flip: Heads - Higher # = Better Rank,Round 3 coin flip: Tails - Left Side is Defense
4,1173,Δ,11,1125,Win,7,0,1,7.0,25.0,91.0,112,18,University of St. Thomas (TX) A,University of St. Thomas (TX) A,False,False,False,False,,Carlos Guitteriez University of St. Thomas,Witness,17,P,Anita Creech University of St. Thomas,Attorney,19,D,,,,,"Dallas, Texas Regional Tournament","University of Texas, Dallas","University of Texas, Dallas (Richardson, TX)","February 16, 2018","February 18, 2018",regionals,2018,Anneliese Mahoney,Josh Leckrone,8th place after round 3: 4 Wins,Opening coin flip: Heads - Higher # = Better Rank,Round 3 coin flip: Tails - Left Side is Defense
1,1266,Π,-26,1126,Loss,4,0,4,4.0,17.0,65.0,-29,27,University of St. Thomas (TX) B,University of St. Thomas (TX) B,False,False,False,False,,,,,,,,,,,,,,"Dallas, Texas Regional Tournament","University of Texas, Dallas","University of Texas, Dallas (Richardson, TX)","February 16, 2018","February 18, 2018",regionals,2018,Anneliese Mahoney,Josh Leckrone,8th place after round 3: 4 Wins,Opening coin flip: Heads - Higher # = Better Rank,Round 3 coin flip: Tails - Left Side is Defense
1,1266,Π,-13,1126,Loss,4,0,4,4.0,17.0,65.0,-29,27,University of St. Thomas (TX) B,University of St. Thomas (TX) B,False,False,False,False,,,,,,,,,,,,,,"Dallas, Texas Regional Tournament","University of Texas, Dallas","University of Texas, Dallas (Richardson, TX)","February 16, 2018","February 18, 2018",regionals,2018,Anneliese Mahoney,Josh Leckrone,8th place after round 3: 4 Wins,Opening coin flip: Heads - Higher # = Better Rank,Round 3 coin flip: Tails - Left Side is Defense
2,1684,Δ,-18,1126,Loss,4,0,4,4.0,17.0,65.0,-29,27,University of St. Thomas (TX) B,University of St. Thomas (TX) B,False,False,False,False,,,,,,,,,,,,,,"Dallas, Texas Regional Tournament","University of Texas, Dallas","University of Texas, Dallas (Richardson, TX)","February 16, 2018","February 18, 2018",regionals,2018,Anneliese Mahoney,Josh Leckrone,8th place after round 3: 4 Wins,Opening coin flip: Heads - Higher # = Better Rank,Round 3 coin flip: Tails - Left Side is Defense
2,1684,Δ,-4,1126,Loss,4,0,4,4.0,17.0,65.0,-29,27,University of St. Thomas (TX) B,University of St. Thomas (TX) B,False,False,False,False,,,,,,,,,,,,,,"Dallas, Texas Regional Tournament","University of Texas, Dallas","University of Texas, Dallas (Richardson, TX)","February 16, 2018","February 18, 2018",regionals,2018,Anneliese Mahoney,Josh Leckrone,8th place after round 3: 4 Wins,Opening coin flip: Heads - Higher # = Better Rank,Round 3 coin flip: Tails - Left Side is Defense
3,1661,Π,17,1126,Win,4,0,4,4.0,17.0,65.0,-29,27,University of St. Thomas (TX) B,University of St. Thomas (TX) B,False,False,False,False,,,,,,,,,,,,,,"Dallas, Texas Regional Tournament","University of Texas, Dallas","University of Texas, Dallas (Richardson, TX)","February 16, 2018","February 18, 2018",regionals,2018,Anneliese Mahoney,Josh Leckrone,8th place after round 3: 4 Wins,Opening coin flip: Heads - Higher # = Better Rank,Round 3 coin flip: Tails - Left Side is Defense
3,1661,Π,4,1126,Win,4,0,4,4.0,17.0,65.0,-29,27,University of St. Thomas (TX) B,University of St. Thomas (TX) B,False,False,False,False,,,,,,,,,,,,,,"Dallas, Texas Regional Tournament","University of Texas, Dallas","University of Texas, Dallas (Richardson, TX)","February 16, 2018","February 18, 2018",regionals,2018,Anneliese Mahoney,Josh Leckrone,8th place after round 3: 4 Wins,Opening coin flip: Heads - Higher # = Better Rank,Round 3 coin flip: Tails - Left Side is Defense
4,1003,Δ,9,1126,Win,4,0,4,4.0,17.0,65.0,-29,27,University of St. Thomas (TX) B,University of St. Thomas (TX) B,False,False,False,False,,,,,,,,,,,,,,"Dallas, Texas Regional Tournament","University of Texas, Dallas","University of Texas, Dallas (Richardson, TX)","February 16, 2018","February 18, 2018",regionals,2018,Anneliese Mahoney,Josh Leckrone,8th place after round 3: 4 Wins,Opening coin flip: Heads - Higher # = Better Rank,Round 3 coin flip: Tails - Left Side is Defense
4,1003,Δ,2,1126,Win,4,0,4,4.0,17.0,65.0,-29,27,University of St. Thomas (TX) B,University of St. Thomas (TX) B,False,False,False,False,,,,,,,,,,,,,,"Dallas, Texas Regional Tournament","University of Texas, Dallas","University of Texas, Dallas (Richardson, TX)","February 16, 2018","February 18, 2018",regionals,2018,Anneliese Mahoney,Josh Leckrone,8th place after round 3: 4 Wins,Opening coin flip: Heads - Higher # = Better Rank,Round 3 coin flip: Tails - Left Side is Defense
1,1661,Δ,33,1150,Win,2,0,6,2.0,16.0,69.0,3,3,Texas A&M University A,Texas A&M University A,False,False,False,False,,,,,,,,,,,,,,"Dallas, Texas Regional Tournament","University of Texas, Dallas","University of Texas, Dallas (Richardson, TX)","February 16, 2018","February 18, 2018",regionals,2018,Anneliese Mahoney,Josh Leckrone,8th place after round 3: 4 Wins,Opening coin flip: Heads - Higher # = Better Rank,Round 3 coin flip: Tails - Left Side is Defense
1,1661,Δ,15,1150,Win,2,0,6,2.0,16.0,69.0,3,3,Texas A&M University A,Texas A&M University A,False,False,False,False,,,,,,,,,,,,,,"Dallas, Texas Regional Tournament","University of Texas, Dallas","University of Texas, Dallas (Richardson, TX)","February 16, 2018","February 18, 2018",regionals,2018,Anneliese Mahoney,Josh Leckrone,8th place after round 3: 4 Wins,Opening coin flip: Heads - Higher # = Better Rank,Round 3 coin flip: Tails - Left Side is Defense
2,1241,Π,-15,1150,Loss,2,0,6,2.0,16.0,69.0,3,3,Texas A&M University A,Texas A&M University A,False,False,False,False,,,,,,,,,,,,,,"Dallas, Texas Regional Tournament","University of Texas, Dallas","University of Texas, Dallas (Richardson, TX)","February 16, 2018","February 18, 2018",regionals,2018,Anneliese Mahoney,Josh Leckrone,8th place after round 3: 4 Wins,Opening coin flip: Heads - Higher # = Better Rank,Round 3 coin flip: Tails - Left Side is Defense
2,1241,Π,-10,1150,Loss,2,0,6,2.0,16.0,69.0,3,3,Texas A&M University A,Texas A&M University A,False,False,False,False,,,,,,,,,,,,,,"Dallas, Texas Regional Tournament","University of Texas, Dallas","University of Texas, Dallas (Richardson, TX)","February 16, 2018","February 18, 2018",regionals,2018,Anneliese Mahoney,Josh Leckrone,8th place after round 3: 4 Wins,Opening coin flip: Heads - Higher # = Better Rank,Round 3 coin flip: Tails - Left Side is Defense
3,1266,Δ,-7,1150,Loss,2,0,6,2.0,16.0,69.0,3,3,Texas A&M University A,Texas A&M University A,False,False,False,False,,,,,,,,,,,,,,"Dallas, Texas Regional Tournament","University of Texas, Dallas","University of Texas, Dallas (Richardson, TX)","February 16, 2018","February 18, 2018",regionals,2018,Anneliese Mahoney,Josh Leckrone,8th place after round 3: 4 Wins,Opening coin flip: Heads - Higher # = Better Rank,Round 3 coin flip: Tails - Left Side is Defense
3,1266,Δ,-2,1150,Loss,2,0,6,2.0,16.0,69.0,3,3,Texas A&M University A,Texas A&M University A,False,False,False,False,,,,,,,,,,,,,,"Dallas, Texas Regional Tournament","University of Texas, Dallas","University of Texas, Dallas (Richardson, TX)","February 16, 2018","February 18, 2018",regionals,2018,Anneliese Mahoney,Josh Leckrone,8th place after round 3: 4 Wins,Opening coin flip: Heads - Higher # = Better Rank,Round 3 coin flip: Tails - Left Side is Defense
