RoundNum,OppNum,Side,PD,TeamNum,Ballot_Result,TotalWins,TotalTies,TotalLosses,TotalBallots,TotalCS,TotalOCS,TotalPD,Rank,TeamName,OppName,EarnedBid,EarnedHonorableMention,WonSPAMTA,SPAMTAHonorableMention,SPAMTARanks,Student0,Role0,Ranks0,Side0,Student1,Role1,Ranks1,Side1,Student2,Role2,Ranks2,Side2,name,host,location,start_date,end_date,level,year,amta_rep_0,amta_rep_1,tab_note_0,tab_note_1,tab_note_2
1,1519,Π,-2,1200,Loss,5,0,3,5.0,16.5,60.5,44,4,"University of Tennessee, Chattanooga A","University of Tennessee, Chattanooga A",False,False,False,False,,Zeke Starr,Attorney,19,p,,,,,,,,,"Memphis, TN Open Round Championship Series Tournament",Rhodes College,D'Army Bailey Courthouse,"March 23, 2018","March 25, 2018",orcs,2018,Adam Detsky,Michael Walsh,7th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
2,1520,Δ,9,1200,Win,5,0,3,5.0,16.5,60.5,44,4,"University of Tennessee, Chattanooga A","University of Tennessee, Chattanooga A",False,False,False,False,,Zeke Starr,Attorney,19,p,,,,,,,,,"Memphis, TN Open Round Championship Series Tournament",Rhodes College,D'Army Bailey Courthouse,"March 23, 2018","March 25, 2018",orcs,2018,Adam Detsky,Michael Walsh,7th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
2,1520,Δ,-2,1200,Loss,5,0,3,5.0,16.5,60.5,44,4,"University of Tennessee, Chattanooga A","University of Tennessee, Chattanooga A",False,False,False,False,,Zeke Starr,Attorney,19,p,,,,,,,,,"Memphis, TN Open Round Championship Series Tournament",Rhodes College,D'Army Bailey Courthouse,"March 23, 2018","March 25, 2018",orcs,2018,Adam Detsky,Michael Walsh,7th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
3,1125,Δ,10,1200,Win,5,0,3,5.0,16.5,60.5,44,4,"University of Tennessee, Chattanooga A","University of Tennessee, Chattanooga A",False,False,False,False,,Zeke Starr,Attorney,19,p,,,,,,,,,"Memphis, TN Open Round Championship Series Tournament",Rhodes College,D'Army Bailey Courthouse,"March 23, 2018","March 25, 2018",orcs,2018,Adam Detsky,Michael Walsh,7th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
3,1125,Δ,9,1200,Win,5,0,3,5.0,16.5,60.5,44,4,"University of Tennessee, Chattanooga A","University of Tennessee, Chattanooga A",False,False,False,False,,Zeke Starr,Attorney,19,p,,,,,,,,,"Memphis, TN Open Round Championship Series Tournament",Rhodes College,D'Army Bailey Courthouse,"March 23, 2018","March 25, 2018",orcs,2018,Adam Detsky,Michael Walsh,7th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
4,1064,Π,12,1200,Win,5,0,3,5.0,16.5,60.5,44,4,"University of Tennessee, Chattanooga A","University of Tennessee, Chattanooga A",False,False,False,False,,Zeke Starr,Attorney,19,p,,,,,,,,,"Memphis, TN Open Round Championship Series Tournament",Rhodes College,D'Army Bailey Courthouse,"March 23, 2018","March 25, 2018",orcs,2018,Adam Detsky,Michael Walsh,7th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
4,1064,Π,-1,1200,Loss,5,0,3,5.0,16.5,60.5,44,4,"University of Tennessee, Chattanooga A","University of Tennessee, Chattanooga A",False,False,False,False,,Zeke Starr,Attorney,19,p,,,,,,,,,"Memphis, TN Open Round Championship Series Tournament",Rhodes College,D'Army Bailey Courthouse,"March 23, 2018","March 25, 2018",orcs,2018,Adam Detsky,Michael Walsh,7th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
1,1166,Δ,-5,1202,Loss,2,0,6,2.0,12.0,51.5,-39,7,Kansas State University A,Kansas State University A,False,False,False,False,,,,,,,,,,,,,,"Memphis, TN Open Round Championship Series Tournament",Rhodes College,D'Army Bailey Courthouse,"March 23, 2018","March 25, 2018",orcs,2018,Adam Detsky,Michael Walsh,7th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
1,1166,Δ,-18,1202,Loss,2,0,6,2.0,12.0,51.5,-39,7,Kansas State University A,Kansas State University A,False,False,False,False,,,,,,,,,,,,,,"Memphis, TN Open Round Championship Series Tournament",Rhodes College,D'Army Bailey Courthouse,"March 23, 2018","March 25, 2018",orcs,2018,Adam Detsky,Michael Walsh,7th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
2,1513,Π,5,1202,Win,2,0,6,2.0,12.0,51.5,-39,7,Kansas State University A,Kansas State University A,False,False,False,False,,,,,,,,,,,,,,"Memphis, TN Open Round Championship Series Tournament",Rhodes College,D'Army Bailey Courthouse,"March 23, 2018","March 25, 2018",orcs,2018,Adam Detsky,Michael Walsh,7th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
2,1513,Π,-10,1202,Loss,2,0,6,2.0,12.0,51.5,-39,7,Kansas State University A,Kansas State University A,False,False,False,False,,,,,,,,,,,,,,"Memphis, TN Open Round Championship Series Tournament",Rhodes College,D'Army Bailey Courthouse,"March 23, 2018","March 25, 2018",orcs,2018,Adam Detsky,Michael Walsh,7th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
3,1366,Π,-17,1202,Loss,2,0,6,2.0,12.0,51.5,-39,7,Kansas State University A,Kansas State University A,False,False,False,False,,,,,,,,,,,,,,"Memphis, TN Open Round Championship Series Tournament",Rhodes College,D'Army Bailey Courthouse,"March 23, 2018","March 25, 2018",orcs,2018,Adam Detsky,Michael Walsh,7th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
3,1366,Π,10,1202,Win,2,0,6,2.0,12.0,51.5,-39,7,Kansas State University A,Kansas State University A,False,False,False,False,,,,,,,,,,,,,,"Memphis, TN Open Round Championship Series Tournament",Rhodes College,D'Army Bailey Courthouse,"March 23, 2018","March 25, 2018",orcs,2018,Adam Detsky,Michael Walsh,7th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
4,1309,Δ,-3,1202,Loss,2,0,6,2.0,12.0,51.5,-39,7,Kansas State University A,Kansas State University A,False,False,False,False,,,,,,,,,,,,,,"Memphis, TN Open Round Championship Series Tournament",Rhodes College,D'Army Bailey Courthouse,"March 23, 2018","March 25, 2018",orcs,2018,Adam Detsky,Michael Walsh,7th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
4,1309,Δ,-1,1202,Loss,2,0,6,2.0,12.0,51.5,-39,7,Kansas State University A,Kansas State University A,False,False,False,False,,,,,,,,,,,,,,"Memphis, TN Open Round Championship Series Tournament",Rhodes College,D'Army Bailey Courthouse,"March 23, 2018","March 25, 2018",orcs,2018,Adam Detsky,Michael Walsh,7th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
1,1310,Δ,0,1240,Tie,7,1,0,7.5,14.0,48.0,88,5,Rhodes College A,Rhodes College A,False,False,False,False,,Brandon Cooper,Witness,18,p,Gurbir Singh,Witness,17,p,Jennifer Bitterly,Attorney,18,p,"Memphis, TN Open Round Championship Series Tournament",Rhodes College,D'Army Bailey Courthouse,"March 23, 2018","March 25, 2018",orcs,2018,Adam Detsky,Michael Walsh,7th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
1,1310,Δ,10,1240,Win,7,1,0,7.5,14.0,48.0,88,5,Rhodes College A,Rhodes College A,False,False,False,False,,Brandon Cooper,Witness,18,p,Gurbir Singh,Witness,17,p,Jennifer Bitterly,Attorney,18,p,"Memphis, TN Open Round Championship Series Tournament",Rhodes College,D'Army Bailey Courthouse,"March 23, 2018","March 25, 2018",orcs,2018,Adam Detsky,Michael Walsh,7th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
2,1366,Π,24,1240,Win,7,1,0,7.5,14.0,48.0,88,5,Rhodes College A,Rhodes College A,False,False,False,False,,Brandon Cooper,Witness,18,p,Gurbir Singh,Witness,17,p,Jennifer Bitterly,Attorney,18,p,"Memphis, TN Open Round Championship Series Tournament",Rhodes College,D'Army Bailey Courthouse,"March 23, 2018","March 25, 2018",orcs,2018,Adam Detsky,Michael Walsh,7th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
2,1366,Π,6,1240,Win,7,1,0,7.5,14.0,48.0,88,5,Rhodes College A,Rhodes College A,False,False,False,False,,Brandon Cooper,Witness,18,p,Gurbir Singh,Witness,17,p,Jennifer Bitterly,Attorney,18,p,"Memphis, TN Open Round Championship Series Tournament",Rhodes College,D'Army Bailey Courthouse,"March 23, 2018","March 25, 2018",orcs,2018,Adam Detsky,Michael Walsh,7th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
3,1166,Π,6,1240,Win,7,1,0,7.5,14.0,48.0,88,5,Rhodes College A,Rhodes College A,False,False,False,False,,Brandon Cooper,Witness,18,p,Gurbir Singh,Witness,17,p,Jennifer Bitterly,Attorney,18,p,"Memphis, TN Open Round Championship Series Tournament",Rhodes College,D'Army Bailey Courthouse,"March 23, 2018","March 25, 2018",orcs,2018,Adam Detsky,Michael Walsh,7th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
3,1166,Π,8,1240,Win,7,1,0,7.5,14.0,48.0,88,5,Rhodes College A,Rhodes College A,False,False,False,False,,Brandon Cooper,Witness,18,p,Gurbir Singh,Witness,17,p,Jennifer Bitterly,Attorney,18,p,"Memphis, TN Open Round Championship Series Tournament",Rhodes College,D'Army Bailey Courthouse,"March 23, 2018","March 25, 2018",orcs,2018,Adam Detsky,Michael Walsh,7th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
4,1409,Δ,19,1240,Win,7,1,0,7.5,14.0,48.0,88,5,Rhodes College A,Rhodes College A,False,False,False,False,,Brandon Cooper,Witness,18,p,Gurbir Singh,Witness,17,p,Jennifer Bitterly,Attorney,18,p,"Memphis, TN Open Round Championship Series Tournament",Rhodes College,D'Army Bailey Courthouse,"March 23, 2018","March 25, 2018",orcs,2018,Adam Detsky,Michael Walsh,7th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
4,1409,Δ,15,1240,Win,7,1,0,7.5,14.0,48.0,88,5,Rhodes College A,Rhodes College A,False,False,False,False,,Brandon Cooper,Witness,18,p,Gurbir Singh,Witness,17,p,Jennifer Bitterly,Attorney,18,p,"Memphis, TN Open Round Championship Series Tournament",Rhodes College,D'Army Bailey Courthouse,"March 23, 2018","March 25, 2018",orcs,2018,Adam Detsky,Michael Walsh,7th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
1,1002,Δ,0,1241,Tie,6,1,1,6.5,13.5,49.0,46,12,Rhodes College B,Rhodes College B,False,False,False,False,,Matthew Broussard,Attorney,20,D,,,,,,,,,"Memphis, TN Open Round Championship Series Tournament",Rhodes College,D'Army Bailey Courthouse,"March 23, 2018","March 25, 2018",orcs,2018,Adam Detsky,Michael Walsh,7th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
1,1002,Δ,4,1241,Win,6,1,1,6.5,13.5,49.0,46,12,Rhodes College B,Rhodes College B,False,False,False,False,,Matthew Broussard,Attorney,20,D,,,,,,,,,"Memphis, TN Open Round Championship Series Tournament",Rhodes College,D'Army Bailey Courthouse,"March 23, 2018","March 25, 2018",orcs,2018,Adam Detsky,Michael Walsh,7th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
2,1286,Π,5,1241,Win,6,1,1,6.5,13.5,49.0,46,12,Rhodes College B,Rhodes College B,False,False,False,False,,Matthew Broussard,Attorney,20,D,,,,,,,,,"Memphis, TN Open Round Championship Series Tournament",Rhodes College,D'Army Bailey Courthouse,"March 23, 2018","March 25, 2018",orcs,2018,Adam Detsky,Michael Walsh,7th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
2,1286,Π,-5,1241,Loss,6,1,1,6.5,13.5,49.0,46,12,Rhodes College B,Rhodes College B,False,False,False,False,,Matthew Broussard,Attorney,20,D,,,,,,,,,"Memphis, TN Open Round Championship Series Tournament",Rhodes College,D'Army Bailey Courthouse,"March 23, 2018","March 25, 2018",orcs,2018,Adam Detsky,Michael Walsh,7th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
3,1309,Π,5,1241,Win,6,1,1,6.5,13.5,49.0,46,12,Rhodes College B,Rhodes College B,False,False,False,False,,Matthew Broussard,Attorney,20,D,,,,,,,,,"Memphis, TN Open Round Championship Series Tournament",Rhodes College,D'Army Bailey Courthouse,"March 23, 2018","March 25, 2018",orcs,2018,Adam Detsky,Michael Walsh,7th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
3,1309,Π,19,1241,Win,6,1,1,6.5,13.5,49.0,46,12,Rhodes College B,Rhodes College B,False,False,False,False,,Matthew Broussard,Attorney,20,D,,,,,,,,,"Memphis, TN Open Round Championship Series Tournament",Rhodes College,D'Army Bailey Courthouse,"March 23, 2018","March 25, 2018",orcs,2018,Adam Detsky,Michael Walsh,7th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
4,1304,Δ,6,1241,Win,6,1,1,6.5,13.5,49.0,46,12,Rhodes College B,Rhodes College B,False,False,False,False,,Matthew Broussard,Attorney,20,D,,,,,,,,,"Memphis, TN Open Round Championship Series Tournament",Rhodes College,D'Army Bailey Courthouse,"March 23, 2018","March 25, 2018",orcs,2018,Adam Detsky,Michael Walsh,7th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
4,1304,Δ,12,1241,Win,6,1,1,6.5,13.5,49.0,46,12,Rhodes College B,Rhodes College B,False,False,False,False,,Matthew Broussard,Attorney,20,D,,,,,,,,,"Memphis, TN Open Round Championship Series Tournament",Rhodes College,D'Army Bailey Courthouse,"March 23, 2018","March 25, 2018",orcs,2018,Adam Detsky,Michael Walsh,7th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
1,1167,Π,8,1285,Win,6,1,1,6.5,14.0,44.0,98,18,"University of California, Berkeley A","University of California, Berkeley A",False,False,True,False,26,Ashlyn Cooper University of Alabama,Witness,18,D,Jenny Jang,Attorney,16,p,,,,,"Memphis, TN Open Round Championship Series Tournament",Rhodes College,D'Army Bailey Courthouse,"March 23, 2018","March 25, 2018",orcs,2018,Adam Detsky,Michael Walsh,7th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
1,1167,Π,47,1285,Win,6,1,1,6.5,14.0,44.0,98,18,"University of California, Berkeley A","University of California, Berkeley A",False,False,True,False,26,Ashlyn Cooper University of Alabama,Witness,18,D,Jenny Jang,Attorney,16,p,,,,,"Memphis, TN Open Round Championship Series Tournament",Rhodes College,D'Army Bailey Courthouse,"March 23, 2018","March 25, 2018",orcs,2018,Adam Detsky,Michael Walsh,7th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
2,1512,Δ,-3,1285,Loss,6,1,1,6.5,14.0,44.0,98,18,"University of California, Berkeley A","University of California, Berkeley A",False,False,True,False,26,Ashlyn Cooper University of Alabama,Witness,18,D,Jenny Jang,Attorney,16,p,,,,,"Memphis, TN Open Round Championship Series Tournament",Rhodes College,D'Army Bailey Courthouse,"March 23, 2018","March 25, 2018",orcs,2018,Adam Detsky,Michael Walsh,7th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
2,1512,Δ,20,1285,Win,6,1,1,6.5,14.0,44.0,98,18,"University of California, Berkeley A","University of California, Berkeley A",False,False,True,False,26,Ashlyn Cooper University of Alabama,Witness,18,D,Jenny Jang,Attorney,16,p,,,,,"Memphis, TN Open Round Championship Series Tournament",Rhodes College,D'Army Bailey Courthouse,"March 23, 2018","March 25, 2018",orcs,2018,Adam Detsky,Michael Walsh,7th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
3,1064,Δ,0,1285,Tie,6,1,1,6.5,14.0,44.0,98,18,"University of California, Berkeley A","University of California, Berkeley A",False,False,True,False,26,Ashlyn Cooper University of Alabama,Witness,18,D,Jenny Jang,Attorney,16,p,,,,,"Memphis, TN Open Round Championship Series Tournament",Rhodes College,D'Army Bailey Courthouse,"March 23, 2018","March 25, 2018",orcs,2018,Adam Detsky,Michael Walsh,7th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
3,1064,Δ,10,1285,Win,6,1,1,6.5,14.0,44.0,98,18,"University of California, Berkeley A","University of California, Berkeley A",False,False,True,False,26,Ashlyn Cooper University of Alabama,Witness,18,D,Jenny Jang,Attorney,16,p,,,,,"Memphis, TN Open Round Championship Series Tournament",Rhodes College,D'Army Bailey Courthouse,"March 23, 2018","March 25, 2018",orcs,2018,Adam Detsky,Michael Walsh,7th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
4,1001,Π,12,1285,Win,6,1,1,6.5,14.0,44.0,98,18,"University of California, Berkeley A","University of California, Berkeley A",False,False,True,False,26,Ashlyn Cooper University of Alabama,Witness,18,D,Jenny Jang,Attorney,16,p,,,,,"Memphis, TN Open Round Championship Series Tournament",Rhodes College,D'Army Bailey Courthouse,"March 23, 2018","March 25, 2018",orcs,2018,Adam Detsky,Michael Walsh,7th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
4,1001,Π,4,1285,Win,6,1,1,6.5,14.0,44.0,98,18,"University of California, Berkeley A","University of California, Berkeley A",False,False,True,False,26,Ashlyn Cooper University of Alabama,Witness,18,D,Jenny Jang,Attorney,16,p,,,,,"Memphis, TN Open Round Championship Series Tournament",Rhodes College,D'Army Bailey Courthouse,"March 23, 2018","March 25, 2018",orcs,2018,Adam Detsky,Michael Walsh,7th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
1,1001,Π,11,1286,Win,4,0,4,4.0,16.0,55.0,22,16,"University of California, Berkeley B","University of California, Berkeley B",False,False,False,False,,Dominic Sanderson,Witness,17,p,Smita Balaji,Attorney,17,p,,,,,"Memphis, TN Open Round Championship Series Tournament",Rhodes College,D'Army Bailey Courthouse,"March 23, 2018","March 25, 2018",orcs,2018,Adam Detsky,Michael Walsh,7th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
1,1001,Π,-1,1286,Loss,4,0,4,4.0,16.0,55.0,22,16,"University of California, Berkeley B","University of California, Berkeley B",False,False,False,False,,Dominic Sanderson,Witness,17,p,Smita Balaji,Attorney,17,p,,,,,"Memphis, TN Open Round Championship Series Tournament",Rhodes College,D'Army Bailey Courthouse,"March 23, 2018","March 25, 2018",orcs,2018,Adam Detsky,Michael Walsh,7th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
2,1241,Δ,-5,1286,Loss,4,0,4,4.0,16.0,55.0,22,16,"University of California, Berkeley B","University of California, Berkeley B",False,False,False,False,,Dominic Sanderson,Witness,17,p,Smita Balaji,Attorney,17,p,,,,,"Memphis, TN Open Round Championship Series Tournament",Rhodes College,D'Army Bailey Courthouse,"March 23, 2018","March 25, 2018",orcs,2018,Adam Detsky,Michael Walsh,7th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
2,1241,Δ,5,1286,Win,4,0,4,4.0,16.0,55.0,22,16,"University of California, Berkeley B","University of California, Berkeley B",False,False,False,False,,Dominic Sanderson,Witness,17,p,Smita Balaji,Attorney,17,p,,,,,"Memphis, TN Open Round Championship Series Tournament",Rhodes College,D'Army Bailey Courthouse,"March 23, 2018","March 25, 2018",orcs,2018,Adam Detsky,Michael Walsh,7th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
3,1519,Π,-1,1286,Loss,4,0,4,4.0,16.0,55.0,22,16,"University of California, Berkeley B","University of California, Berkeley B",False,False,False,False,,Dominic Sanderson,Witness,17,p,Smita Balaji,Attorney,17,p,,,,,"Memphis, TN Open Round Championship Series Tournament",Rhodes College,D'Army Bailey Courthouse,"March 23, 2018","March 25, 2018",orcs,2018,Adam Detsky,Michael Walsh,7th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
3,1519,Π,-7,1286,Loss,4,0,4,4.0,16.0,55.0,22,16,"University of California, Berkeley B","University of California, Berkeley B",False,False,False,False,,Dominic Sanderson,Witness,17,p,Smita Balaji,Attorney,17,p,,,,,"Memphis, TN Open Round Championship Series Tournament",Rhodes College,D'Army Bailey Courthouse,"March 23, 2018","March 25, 2018",orcs,2018,Adam Detsky,Michael Walsh,7th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
4,1366,Δ,16,1286,Win,4,0,4,4.0,16.0,55.0,22,16,"University of California, Berkeley B","University of California, Berkeley B",False,False,False,False,,Dominic Sanderson,Witness,17,p,Smita Balaji,Attorney,17,p,,,,,"Memphis, TN Open Round Championship Series Tournament",Rhodes College,D'Army Bailey Courthouse,"March 23, 2018","March 25, 2018",orcs,2018,Adam Detsky,Michael Walsh,7th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
4,1366,Δ,4,1286,Win,4,0,4,4.0,16.0,55.0,22,16,"University of California, Berkeley B","University of California, Berkeley B",False,False,False,False,,Dominic Sanderson,Witness,17,p,Smita Balaji,Attorney,17,p,,,,,"Memphis, TN Open Round Championship Series Tournament",Rhodes College,D'Army Bailey Courthouse,"March 23, 2018","March 25, 2018",orcs,2018,Adam Detsky,Michael Walsh,7th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
1,1513,Δ,11,1304,Win,3,1,4,3.5,11.0,48.0,-16,8,University of South Dakota A,University of South Dakota A,False,False,False,False,,,,,,,,,,,,,,"Memphis, TN Open Round Championship Series Tournament",Rhodes College,D'Army Bailey Courthouse,"March 23, 2018","March 25, 2018",orcs,2018,Adam Detsky,Michael Walsh,7th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
1,1513,Δ,4,1304,Win,3,1,4,3.5,11.0,48.0,-16,8,University of South Dakota A,University of South Dakota A,False,False,False,False,,,,,,,,,,,,,,"Memphis, TN Open Round Championship Series Tournament",Rhodes College,D'Army Bailey Courthouse,"March 23, 2018","March 25, 2018",orcs,2018,Adam Detsky,Michael Walsh,7th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
2,1166,Π,0,1304,Tie,3,1,4,3.5,11.0,48.0,-16,8,University of South Dakota A,University of South Dakota A,False,False,False,False,,,,,,,,,,,,,,"Memphis, TN Open Round Championship Series Tournament",Rhodes College,D'Army Bailey Courthouse,"March 23, 2018","March 25, 2018",orcs,2018,Adam Detsky,Michael Walsh,7th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
2,1166,Π,-3,1304,Loss,3,1,4,3.5,11.0,48.0,-16,8,University of South Dakota A,University of South Dakota A,False,False,False,False,,,,,,,,,,,,,,"Memphis, TN Open Round Championship Series Tournament",Rhodes College,D'Army Bailey Courthouse,"March 23, 2018","March 25, 2018",orcs,2018,Adam Detsky,Michael Walsh,7th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
3,1512,Δ,-14,1304,Loss,3,1,4,3.5,11.0,48.0,-16,8,University of South Dakota A,University of South Dakota A,False,False,False,False,,,,,,,,,,,,,,"Memphis, TN Open Round Championship Series Tournament",Rhodes College,D'Army Bailey Courthouse,"March 23, 2018","March 25, 2018",orcs,2018,Adam Detsky,Michael Walsh,7th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
3,1512,Δ,4,1304,Win,3,1,4,3.5,11.0,48.0,-16,8,University of South Dakota A,University of South Dakota A,False,False,False,False,,,,,,,,,,,,,,"Memphis, TN Open Round Championship Series Tournament",Rhodes College,D'Army Bailey Courthouse,"March 23, 2018","March 25, 2018",orcs,2018,Adam Detsky,Michael Walsh,7th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
4,1241,Π,-6,1304,Loss,3,1,4,3.5,11.0,48.0,-16,8,University of South Dakota A,University of South Dakota A,False,False,False,False,,,,,,,,,,,,,,"Memphis, TN Open Round Championship Series Tournament",Rhodes College,D'Army Bailey Courthouse,"March 23, 2018","March 25, 2018",orcs,2018,Adam Detsky,Michael Walsh,7th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
4,1241,Π,-12,1304,Loss,3,1,4,3.5,11.0,48.0,-16,8,University of South Dakota A,University of South Dakota A,False,False,False,False,,,,,,,,,,,,,,"Memphis, TN Open Round Championship Series Tournament",Rhodes College,D'Army Bailey Courthouse,"March 23, 2018","March 25, 2018",orcs,2018,Adam Detsky,Michael Walsh,7th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
1,1064,Π,11,1309,Win,4,0,4,4.0,13.5,53.5,-9,6,Baylor University A,Baylor University A,False,False,False,False,,Connor Hurley,Witness,18,D,Giliana Canales,Attorney,17,p,,,,,"Memphis, TN Open Round Championship Series Tournament",Rhodes College,D'Army Bailey Courthouse,"March 23, 2018","March 25, 2018",orcs,2018,Adam Detsky,Michael Walsh,7th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
