RoundNum,OppNum,Side,PD,TeamNum,Ballot_Result,TotalWins,TotalTies,TotalLosses,TotalBallots,TotalCS,TotalOCS,TotalPD,Rank,TeamName,OppName,EarnedBid,EarnedHonorableMention,WonSPAMTA,SPAMTAHonorableMention,SPAMTARanks,Student0,Role0,Ranks0,Side0,Student1,Role1,Ranks1,Side1,Student2,Role2,Ranks2,Side2,name,host,location,start_date,end_date,level,year,amta_rep_0,amta_rep_1,tab_note_0,tab_note_1,tab_note_2
1,1078,Δ,2,1368,Win,3,0,5,3.0,19.5,70.5,-38,1,Rice University A,Rice University A,False,False,False,False,,Blaine Schmidt,Witness,17,∏,,,,,,,,,"Memphis, TN Opening Round Championship Series",Rhodes College,D’Army Bailey Courthouse,"March 15, 2019","March 17, 2019",orcs,2019,Diane Michalak,Michael Walsh,6th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
2,1358,Π,8,1368,Win,3,0,5,3.0,19.5,70.5,-38,1,Rice University A,Rice University A,False,False,False,False,,Blaine Schmidt,Witness,17,∏,,,,,,,,,"Memphis, TN Opening Round Championship Series",Rhodes College,D’Army Bailey Courthouse,"March 15, 2019","March 17, 2019",orcs,2019,Diane Michalak,Michael Walsh,6th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
2,1358,Π,17,1368,Win,3,0,5,3.0,19.5,70.5,-38,1,Rice University A,Rice University A,False,False,False,False,,Blaine Schmidt,Witness,17,∏,,,,,,,,,"Memphis, TN Opening Round Championship Series",Rhodes College,D’Army Bailey Courthouse,"March 15, 2019","March 17, 2019",orcs,2019,Diane Michalak,Michael Walsh,6th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
3,1008,Δ,-13,1368,Loss,3,0,5,3.0,19.5,70.5,-38,1,Rice University A,Rice University A,False,False,False,False,,Blaine Schmidt,Witness,17,∏,,,,,,,,,"Memphis, TN Opening Round Championship Series",Rhodes College,D’Army Bailey Courthouse,"March 15, 2019","March 17, 2019",orcs,2019,Diane Michalak,Michael Walsh,6th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
3,1008,Δ,-28,1368,Loss,3,0,5,3.0,19.5,70.5,-38,1,Rice University A,Rice University A,False,False,False,False,,Blaine Schmidt,Witness,17,∏,,,,,,,,,"Memphis, TN Opening Round Championship Series",Rhodes College,D’Army Bailey Courthouse,"March 15, 2019","March 17, 2019",orcs,2019,Diane Michalak,Michael Walsh,6th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
4,1079,Π,-13,1368,Loss,3,0,5,3.0,19.5,70.5,-38,1,Rice University A,Rice University A,False,False,False,False,,Blaine Schmidt,Witness,17,∏,,,,,,,,,"Memphis, TN Opening Round Championship Series",Rhodes College,D’Army Bailey Courthouse,"March 15, 2019","March 17, 2019",orcs,2019,Diane Michalak,Michael Walsh,6th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
4,1079,Π,-2,1368,Loss,3,0,5,3.0,19.5,70.5,-38,1,Rice University A,Rice University A,False,False,False,False,,Blaine Schmidt,Witness,17,∏,,,,,,,,,"Memphis, TN Opening Round Championship Series",Rhodes College,D’Army Bailey Courthouse,"March 15, 2019","March 17, 2019",orcs,2019,Diane Michalak,Michael Walsh,6th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
1,1444,Δ,-6,1403,Loss,2,1,5,2.5,22.0,84.5,-20,24,Houston Baptist University A,Houston Baptist University A,False,False,False,True,28,Calvin Robert Maynard,Attorney,17,∆,,,,,,,,,"Memphis, TN Opening Round Championship Series",Rhodes College,D’Army Bailey Courthouse,"March 15, 2019","March 17, 2019",orcs,2019,Diane Michalak,Michael Walsh,6th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
1,1444,Δ,-11,1403,Loss,2,1,5,2.5,22.0,84.5,-20,24,Houston Baptist University A,Houston Baptist University A,False,False,False,True,28,Calvin Robert Maynard,Attorney,17,∆,,,,,,,,,"Memphis, TN Opening Round Championship Series",Rhodes College,D’Army Bailey Courthouse,"March 15, 2019","March 17, 2019",orcs,2019,Diane Michalak,Michael Walsh,6th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
2,1728,Π,0,1403,Tie,2,1,5,2.5,22.0,84.5,-20,24,Houston Baptist University A,Houston Baptist University A,False,False,False,True,28,Calvin Robert Maynard,Attorney,17,∆,,,,,,,,,"Memphis, TN Opening Round Championship Series",Rhodes College,D’Army Bailey Courthouse,"March 15, 2019","March 17, 2019",orcs,2019,Diane Michalak,Michael Walsh,6th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
2,1728,Π,-4,1403,Loss,2,1,5,2.5,22.0,84.5,-20,24,Houston Baptist University A,Houston Baptist University A,False,False,False,True,28,Calvin Robert Maynard,Attorney,17,∆,,,,,,,,,"Memphis, TN Opening Round Championship Series",Rhodes College,D’Army Bailey Courthouse,"March 15, 2019","March 17, 2019",orcs,2019,Diane Michalak,Michael Walsh,6th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
3,1440,Π,-8,1403,Loss,2,1,5,2.5,22.0,84.5,-20,24,Houston Baptist University A,Houston Baptist University A,False,False,False,True,28,Calvin Robert Maynard,Attorney,17,∆,,,,,,,,,"Memphis, TN Opening Round Championship Series",Rhodes College,D’Army Bailey Courthouse,"March 15, 2019","March 17, 2019",orcs,2019,Diane Michalak,Michael Walsh,6th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
3,1440,Π,-5,1403,Loss,2,1,5,2.5,22.0,84.5,-20,24,Houston Baptist University A,Houston Baptist University A,False,False,False,True,28,Calvin Robert Maynard,Attorney,17,∆,,,,,,,,,"Memphis, TN Opening Round Championship Series",Rhodes College,D’Army Bailey Courthouse,"March 15, 2019","March 17, 2019",orcs,2019,Diane Michalak,Michael Walsh,6th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
4,1358,Δ,10,1403,Win,2,1,5,2.5,22.0,84.5,-20,24,Houston Baptist University A,Houston Baptist University A,False,False,False,True,28,Calvin Robert Maynard,Attorney,17,∆,,,,,,,,,"Memphis, TN Opening Round Championship Series",Rhodes College,D’Army Bailey Courthouse,"March 15, 2019","March 17, 2019",orcs,2019,Diane Michalak,Michael Walsh,6th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
4,1358,Δ,4,1403,Win,2,1,5,2.5,22.0,84.5,-20,24,Houston Baptist University A,Houston Baptist University A,False,False,False,True,28,Calvin Robert Maynard,Attorney,17,∆,,,,,,,,,"Memphis, TN Opening Round Championship Series",Rhodes College,D’Army Bailey Courthouse,"March 15, 2019","March 17, 2019",orcs,2019,Diane Michalak,Michael Walsh,6th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
1,1171,Π,-3,1416,Loss,3,0,5,3.0,22.0,98.0,-37,19,Louisiana State University A,Louisiana State University A,False,False,False,False,,,,,,,,,,,,,,"Memphis, TN Opening Round Championship Series",Rhodes College,D’Army Bailey Courthouse,"March 15, 2019","March 17, 2019",orcs,2019,Diane Michalak,Michael Walsh,6th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
1,1171,Π,4,1416,Win,3,0,5,3.0,22.0,98.0,-37,19,Louisiana State University A,Louisiana State University A,False,False,False,False,,,,,,,,,,,,,,"Memphis, TN Opening Round Championship Series",Rhodes College,D’Army Bailey Courthouse,"March 15, 2019","March 17, 2019",orcs,2019,Diane Michalak,Michael Walsh,6th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
2,1003,Δ,-9,1416,Loss,3,0,5,3.0,22.0,98.0,-37,19,Louisiana State University A,Louisiana State University A,False,False,False,False,,,,,,,,,,,,,,"Memphis, TN Opening Round Championship Series",Rhodes College,D’Army Bailey Courthouse,"March 15, 2019","March 17, 2019",orcs,2019,Diane Michalak,Michael Walsh,6th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
2,1003,Δ,12,1416,Win,3,0,5,3.0,22.0,98.0,-37,19,Louisiana State University A,Louisiana State University A,False,False,False,False,,,,,,,,,,,,,,"Memphis, TN Opening Round Championship Series",Rhodes College,D’Army Bailey Courthouse,"March 15, 2019","March 17, 2019",orcs,2019,Diane Michalak,Michael Walsh,6th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
3,1115,Δ,3,1416,Win,3,0,5,3.0,22.0,98.0,-37,19,Louisiana State University A,Louisiana State University A,False,False,False,False,,,,,,,,,,,,,,"Memphis, TN Opening Round Championship Series",Rhodes College,D’Army Bailey Courthouse,"March 15, 2019","March 17, 2019",orcs,2019,Diane Michalak,Michael Walsh,6th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
3,1115,Δ,-24,1416,Loss,3,0,5,3.0,22.0,98.0,-37,19,Louisiana State University A,Louisiana State University A,False,False,False,False,,,,,,,,,,,,,,"Memphis, TN Opening Round Championship Series",Rhodes College,D’Army Bailey Courthouse,"March 15, 2019","March 17, 2019",orcs,2019,Diane Michalak,Michael Walsh,6th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
4,1008,Π,-5,1416,Loss,3,0,5,3.0,22.0,98.0,-37,19,Louisiana State University A,Louisiana State University A,False,False,False,False,,,,,,,,,,,,,,"Memphis, TN Opening Round Championship Series",Rhodes College,D’Army Bailey Courthouse,"March 15, 2019","March 17, 2019",orcs,2019,Diane Michalak,Michael Walsh,6th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
4,1008,Π,-15,1416,Loss,3,0,5,3.0,22.0,98.0,-37,19,Louisiana State University A,Louisiana State University A,False,False,False,False,,,,,,,,,,,,,,"Memphis, TN Opening Round Championship Series",Rhodes College,D’Army Bailey Courthouse,"March 15, 2019","March 17, 2019",orcs,2019,Diane Michalak,Michael Walsh,6th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
1,1553,Π,-10,1440,Loss,3,0,5,3.0,16.5,87.0,-37,14,Belmont University A,Belmont University A,False,False,False,False,,,,,,,,,,,,,,"Memphis, TN Opening Round Championship Series",Rhodes College,D’Army Bailey Courthouse,"March 15, 2019","March 17, 2019",orcs,2019,Diane Michalak,Michael Walsh,6th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
1,1553,Π,-6,1440,Loss,3,0,5,3.0,16.5,87.0,-37,14,Belmont University A,Belmont University A,False,False,False,False,,,,,,,,,,,,,,"Memphis, TN Opening Round Championship Series",Rhodes College,D’Army Bailey Courthouse,"March 15, 2019","March 17, 2019",orcs,2019,Diane Michalak,Michael Walsh,6th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
2,1156,Δ,-19,1440,Loss,3,0,5,3.0,16.5,87.0,-37,14,Belmont University A,Belmont University A,False,False,False,False,,,,,,,,,,,,,,"Memphis, TN Opening Round Championship Series",Rhodes College,D’Army Bailey Courthouse,"March 15, 2019","March 17, 2019",orcs,2019,Diane Michalak,Michael Walsh,6th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
2,1156,Δ,-23,1440,Loss,3,0,5,3.0,16.5,87.0,-37,14,Belmont University A,Belmont University A,False,False,False,False,,,,,,,,,,,,,,"Memphis, TN Opening Round Championship Series",Rhodes College,D’Army Bailey Courthouse,"March 15, 2019","March 17, 2019",orcs,2019,Diane Michalak,Michael Walsh,6th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
3,1403,Δ,8,1440,Win,3,0,5,3.0,16.5,87.0,-37,14,Belmont University A,Belmont University A,False,False,False,False,,,,,,,,,,,,,,"Memphis, TN Opening Round Championship Series",Rhodes College,D’Army Bailey Courthouse,"March 15, 2019","March 17, 2019",orcs,2019,Diane Michalak,Michael Walsh,6th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
3,1403,Δ,5,1440,Win,3,0,5,3.0,16.5,87.0,-37,14,Belmont University A,Belmont University A,False,False,False,False,,,,,,,,,,,,,,"Memphis, TN Opening Round Championship Series",Rhodes College,D’Army Bailey Courthouse,"March 15, 2019","March 17, 2019",orcs,2019,Diane Michalak,Michael Walsh,6th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
4,1172,Π,9,1440,Win,3,0,5,3.0,16.5,87.0,-37,14,Belmont University A,Belmont University A,False,False,False,False,,,,,,,,,,,,,,"Memphis, TN Opening Round Championship Series",Rhodes College,D’Army Bailey Courthouse,"March 15, 2019","March 17, 2019",orcs,2019,Diane Michalak,Michael Walsh,6th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
4,1172,Π,-1,1440,Loss,3,0,5,3.0,16.5,87.0,-37,14,Belmont University A,Belmont University A,False,False,False,False,,,,,,,,,,,,,,"Memphis, TN Opening Round Championship Series",Rhodes College,D’Army Bailey Courthouse,"March 15, 2019","March 17, 2019",orcs,2019,Diane Michalak,Michael Walsh,6th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
1,1156,Π,-3,1443,Loss,4,1,3,4.5,24.0,100.0,14,16,University of Alabama A,University of Alabama A,False,False,False,False,,,,,,,,,,,,,,"Memphis, TN Opening Round Championship Series",Rhodes College,D’Army Bailey Courthouse,"March 15, 2019","March 17, 2019",orcs,2019,Diane Michalak,Michael Walsh,6th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
1,1156,Π,5,1443,Win,4,1,3,4.5,24.0,100.0,14,16,University of Alabama A,University of Alabama A,False,False,False,False,,,,,,,,,,,,,,"Memphis, TN Opening Round Championship Series",Rhodes College,D’Army Bailey Courthouse,"March 15, 2019","March 17, 2019",orcs,2019,Diane Michalak,Michael Walsh,6th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
2,1553,Δ,-2,1443,Loss,4,1,3,4.5,24.0,100.0,14,16,University of Alabama A,University of Alabama A,False,False,False,False,,,,,,,,,,,,,,"Memphis, TN Opening Round Championship Series",Rhodes College,D’Army Bailey Courthouse,"March 15, 2019","March 17, 2019",orcs,2019,Diane Michalak,Michael Walsh,6th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
2,1553,Δ,-5,1443,Loss,4,1,3,4.5,24.0,100.0,14,16,University of Alabama A,University of Alabama A,False,False,False,False,,,,,,,,,,,,,,"Memphis, TN Opening Round Championship Series",Rhodes College,D’Army Bailey Courthouse,"March 15, 2019","March 17, 2019",orcs,2019,Diane Michalak,Michael Walsh,6th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
3,1728,Δ,7,1443,Win,4,1,3,4.5,24.0,100.0,14,16,University of Alabama A,University of Alabama A,False,False,False,False,,,,,,,,,,,,,,"Memphis, TN Opening Round Championship Series",Rhodes College,D’Army Bailey Courthouse,"March 15, 2019","March 17, 2019",orcs,2019,Diane Michalak,Michael Walsh,6th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
3,1728,Δ,8,1443,Win,4,1,3,4.5,24.0,100.0,14,16,University of Alabama A,University of Alabama A,False,False,False,False,,,,,,,,,,,,,,"Memphis, TN Opening Round Championship Series",Rhodes College,D’Army Bailey Courthouse,"March 15, 2019","March 17, 2019",orcs,2019,Diane Michalak,Michael Walsh,6th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
4,1115,Π,4,1443,Win,4,1,3,4.5,24.0,100.0,14,16,University of Alabama A,University of Alabama A,False,False,False,False,,,,,,,,,,,,,,"Memphis, TN Opening Round Championship Series",Rhodes College,D’Army Bailey Courthouse,"March 15, 2019","March 17, 2019",orcs,2019,Diane Michalak,Michael Walsh,6th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
4,1115,Π,0,1443,Tie,4,1,3,4.5,24.0,100.0,14,16,University of Alabama A,University of Alabama A,False,False,False,False,,,,,,,,,,,,,,"Memphis, TN Opening Round Championship Series",Rhodes College,D’Army Bailey Courthouse,"March 15, 2019","March 17, 2019",orcs,2019,Diane Michalak,Michael Walsh,6th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
1,1403,Π,6,1444,Win,5,0,3,5.0,13.5,72.0,5,10,University of Alabama B,University of Alabama B,False,False,False,False,,Athu Ram,Witness,17,∆,Sara Carmichael,Attorney,19,∏,Sara Carmichael,Attorney,17,∆,"Memphis, TN Opening Round Championship Series",Rhodes College,D’Army Bailey Courthouse,"March 15, 2019","March 17, 2019",orcs,2019,Diane Michalak,Michael Walsh,6th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
1,1403,Π,11,1444,Win,5,0,3,5.0,13.5,72.0,5,10,University of Alabama B,University of Alabama B,False,False,False,False,,Athu Ram,Witness,17,∆,Sara Carmichael,Attorney,19,∏,Sara Carmichael,Attorney,17,∆,"Memphis, TN Opening Round Championship Series",Rhodes College,D’Army Bailey Courthouse,"March 15, 2019","March 17, 2019",orcs,2019,Diane Michalak,Michael Walsh,6th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
2,1116,Δ,-6,1444,Loss,5,0,3,5.0,13.5,72.0,5,10,University of Alabama B,University of Alabama B,False,False,False,False,,Athu Ram,Witness,17,∆,Sara Carmichael,Attorney,19,∏,Sara Carmichael,Attorney,17,∆,"Memphis, TN Opening Round Championship Series",Rhodes College,D’Army Bailey Courthouse,"March 15, 2019","March 17, 2019",orcs,2019,Diane Michalak,Michael Walsh,6th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
2,1116,Δ,-6,1444,Loss,5,0,3,5.0,13.5,72.0,5,10,University of Alabama B,University of Alabama B,False,False,False,False,,Athu Ram,Witness,17,∆,Sara Carmichael,Attorney,19,∏,Sara Carmichael,Attorney,17,∆,"Memphis, TN Opening Round Championship Series",Rhodes College,D’Army Bailey Courthouse,"March 15, 2019","March 17, 2019",orcs,2019,Diane Michalak,Michael Walsh,6th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
3,1276,Π,-4,1444,Loss,5,0,3,5.0,13.5,72.0,5,10,University of Alabama B,University of Alabama B,False,False,False,False,,Athu Ram,Witness,17,∆,Sara Carmichael,Attorney,19,∏,Sara Carmichael,Attorney,17,∆,"Memphis, TN Opening Round Championship Series",Rhodes College,D’Army Bailey Courthouse,"March 15, 2019","March 17, 2019",orcs,2019,Diane Michalak,Michael Walsh,6th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
3,1276,Π,1,1444,Win,5,0,3,5.0,13.5,72.0,5,10,University of Alabama B,University of Alabama B,False,False,False,False,,Athu Ram,Witness,17,∆,Sara Carmichael,Attorney,19,∏,Sara Carmichael,Attorney,17,∆,"Memphis, TN Opening Round Championship Series",Rhodes College,D’Army Bailey Courthouse,"March 15, 2019","March 17, 2019",orcs,2019,Diane Michalak,Michael Walsh,6th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
4,1553,Δ,1,1444,Win,5,0,3,5.0,13.5,72.0,5,10,University of Alabama B,University of Alabama B,False,False,False,False,,Athu Ram,Witness,17,∆,Sara Carmichael,Attorney,19,∏,Sara Carmichael,Attorney,17,∆,"Memphis, TN Opening Round Championship Series",Rhodes College,D’Army Bailey Courthouse,"March 15, 2019","March 17, 2019",orcs,2019,Diane Michalak,Michael Walsh,6th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
4,1553,Δ,2,1444,Win,5,0,3,5.0,13.5,72.0,5,10,University of Alabama B,University of Alabama B,False,False,False,False,,Athu Ram,Witness,17,∆,Sara Carmichael,Attorney,19,∏,Sara Carmichael,Attorney,17,∆,"Memphis, TN Opening Round Championship Series",Rhodes College,D’Army Bailey Courthouse,"March 15, 2019","March 17, 2019",orcs,2019,Diane Michalak,Michael Walsh,6th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
1,1173,Δ,9,1446,Win,4,0,4,4.0,15.0,52.5,-19,4,University of St. Thomas (TX) A,University of St. Thomas (TX) A,False,False,False,False,,Anita Creech University of St. Thomas,Attorney,18,∆,,,,,,,,,"Memphis, TN Opening Round Championship Series",Rhodes College,D’Army Bailey Courthouse,"March 15, 2019","March 17, 2019",orcs,2019,Diane Michalak,Michael Walsh,6th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
1,1173,Δ,-6,1446,Loss,4,0,4,4.0,15.0,52.5,-19,4,University of St. Thomas (TX) A,University of St. Thomas (TX) A,False,False,False,False,,Anita Creech University of St. Thomas,Attorney,18,∆,,,,,,,,,"Memphis, TN Opening Round Championship Series",Rhodes College,D’Army Bailey Courthouse,"March 15, 2019","March 17, 2019",orcs,2019,Diane Michalak,Michael Walsh,6th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
2,1079,Π,-8,1446,Loss,4,0,4,4.0,15.0,52.5,-19,4,University of St. Thomas (TX) A,University of St. Thomas (TX) A,False,False,False,False,,Anita Creech University of St. Thomas,Attorney,18,∆,,,,,,,,,"Memphis, TN Opening Round Championship Series",Rhodes College,D’Army Bailey Courthouse,"March 15, 2019","March 17, 2019",orcs,2019,Diane Michalak,Michael Walsh,6th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
2,1079,Π,-8,1446,Loss,4,0,4,4.0,15.0,52.5,-19,4,University of St. Thomas (TX) A,University of St. Thomas (TX) A,False,False,False,False,,Anita Creech University of St. Thomas,Attorney,18,∆,,,,,,,,,"Memphis, TN Opening Round Championship Series",Rhodes College,D’Army Bailey Courthouse,"March 15, 2019","March 17, 2019",orcs,2019,Diane Michalak,Michael Walsh,6th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
3,1275,Δ,5,1446,Win,4,0,4,4.0,15.0,52.5,-19,4,University of St. Thomas (TX) A,University of St. Thomas (TX) A,False,False,False,False,,Anita Creech University of St. Thomas,Attorney,18,∆,,,,,,,,,"Memphis, TN Opening Round Championship Series",Rhodes College,D’Army Bailey Courthouse,"March 15, 2019","March 17, 2019",orcs,2019,Diane Michalak,Michael Walsh,6th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
3,1275,Δ,3,1446,Win,4,0,4,4.0,15.0,52.5,-19,4,University of St. Thomas (TX) A,University of St. Thomas (TX) A,False,False,False,False,,Anita Creech University of St. Thomas,Attorney,18,∆,,,,,,,,,"Memphis, TN Opening Round Championship Series",Rhodes College,D’Army Bailey Courthouse,"March 15, 2019","March 17, 2019",orcs,2019,Diane Michalak,Michael Walsh,6th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
4,1116,Π,2,1446,Win,4,0,4,4.0,15.0,52.5,-19,4,University of St. Thomas (TX) A,University of St. Thomas (TX) A,False,False,False,False,,Anita Creech University of St. Thomas,Attorney,18,∆,,,,,,,,,"Memphis, TN Opening Round Championship Series",Rhodes College,D’Army Bailey Courthouse,"March 15, 2019","March 17, 2019",orcs,2019,Diane Michalak,Michael Walsh,6th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
4,1116,Π,-16,1446,Loss,4,0,4,4.0,15.0,52.5,-19,4,University of St. Thomas (TX) A,University of St. Thomas (TX) A,False,False,False,False,,Anita Creech University of St. Thomas,Attorney,18,∆,,,,,,,,,"Memphis, TN Opening Round Championship Series",Rhodes College,D’Army Bailey Courthouse,"March 15, 2019","March 17, 2019",orcs,2019,Diane Michalak,Michael Walsh,6th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
1,1440,Δ,10,1553,Win,5,1,2,5.5,18.0,68.0,29,9,University of Georgia A,University of Georgia A,False,False,False,False,,Dorothy Rau,Witness,18,∏,,,,,,,,,"Memphis, TN Opening Round Championship Series",Rhodes College,D’Army Bailey Courthouse,"March 15, 2019","March 17, 2019",orcs,2019,Diane Michalak,Michael Walsh,6th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
1,1440,Δ,6,1553,Win,5,1,2,5.5,18.0,68.0,29,9,University of Georgia A,University of Georgia A,False,False,False,False,,Dorothy Rau,Witness,18,∏,,,,,,,,,"Memphis, TN Opening Round Championship Series",Rhodes College,D’Army Bailey Courthouse,"March 15, 2019","March 17, 2019",orcs,2019,Diane Michalak,Michael Walsh,6th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
2,1443,Π,2,1553,Win,5,1,2,5.5,18.0,68.0,29,9,University of Georgia A,University of Georgia A,False,False,False,False,,Dorothy Rau,Witness,18,∏,,,,,,,,,"Memphis, TN Opening Round Championship Series",Rhodes College,D’Army Bailey Courthouse,"March 15, 2019","March 17, 2019",orcs,2019,Diane Michalak,Michael Walsh,6th place after round 3: 4 Wins,Opening coin flip: Tails - Lower # = Better Rank,Round 3 coin flip: Heads - Right Side is Defense
